0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
50515875.0,1612474605.6466668,1612474635.74,981.1927378215654,17.780058288248608,11.93371901659642,0.0,0.0,1.4066666666666667,4.997506537736423,11.980049072250116,982.7133333333334,66.24333333333334,0.012214162279080874,0.01813351098093646,61.176356882325734,63.4229142925266,59.26549268351429,1.0970042575840784,65.5153869468717,19.86460192331235,3.72084782844416,71.7497297096862,28.250270290313797,177.67849765713214,92.29850878694808
71682375.0,1612559523.04,1612559553.1366668,880.0955352385334,23.715406570427355,22.35108095987344,0.09,0.29177867383512546,13.196666666666667,41.949942978168785,22.379621468579703,881.2333333333333,91.54666666666667,0.025421396218890314,0.026911051246579422,68.23749132563556,72.16538183818763,65.0082843997412,1.8175710627338981,104.63293311068591,86.50094465690638,1.1403563946993422,45.94442574338097,54.05557425661903,332.6536378227595,141.51976005516718
65462375.0,1612534569.1333334,1612534599.2266667,770.5648031402383,50.08461146571151,28.05190523884007,1.4833333333333334,4.034181749423764,6.153333333333333,16.559174105210676,28.1607743010102,775.7466666666667,208.79,0.0367009696449208,0.06532816451152743,78.83584703892414,102.21346886706704,71.92629417957237,6.666718132612002,1179.751403872228,1035.9213138394678,4.021741128126613,71.48502947223521,28.514970527764792,2967.6105187032917,751.9378009915966
84867125.0,1612612419.6966667,1612612449.79,649.490762416314,22.260126235230647,13.891835551345178,1.2266666666666666,2.71530785660575,1.32,2.934786698177615,13.940037050341152,653.3616666666667,110.51833333333333,0.021691009525492716,0.03460452439375759,92.63700696872488,106.62480550092421,87.49885822287165,3.609185594763629,143.12941492658098,158.9619253511095,4.071342551995271,70.08300235822988,29.916997641770127,537.4124223573442,235.3210820796537
15733250.0,1612683355.0,1612683385.0,798.1173582603981,60.22906660129398,34.02744930189379,1.1561461794019934,3.484895736601444,9.109634551495017,26.70702192583173,34.215029535766995,791.4019933554817,241.02325581395348,0.04181820371589308,0.07454421637073219,75.91433085558863,84.69598525027787,65.32861518965882,4.9951171604914135,1463.878732477231,389.7774792214617,5.39931303938381,74.19448663728187,25.805513362718116,3046.026106375642,1192.3698946769493
15643750.0,1612682997.0,1612683027.0,874.9974677201157,71.79358085531297,42.04997982017177,2.12624584717608,7.292054949016418,10.006644518272426,32.20301664559585,42.318308690812145,874.9568106312292,296.13289036544853,0.04815329127954574,0.08256138852036338,69.72203334362109,87.56599924361011,59.9418862468807,6.22605694307829,2402.2144364828087,1174.4369341524662,4.007556934114271,68.87148170800702,31.128518291992975,5334.628326113353,1757.976955478078
45834000.0,1612803788.0,1612803818.0,600.9859946251938,14.85254675090531,8.301865733018222,0.10299003322259136,0.1996863145973953,0.3023255813953488,0.6595865832746092,8.328585316121277,600.6312292358804,58.80398671096346,0.013869661797927785,0.02469384302610934,100.16458125033897,105.24246999275638,95.32344772054164,2.449868821803605,77.8094930809153,15.222388786739778,6.575226485028316,81.55825226762548,18.441747732374516,190.34243169007547,97.31054982242038
55694000.0,1612843236.0,1612843266.0,649.9400544244055,28.817829250055514,20.590543220294627,2.1129568106312293,4.373375048530487,4.358803986710964,10.204475018071479,20.6470464289613,652.9401993355482,144.49169435215947,0.03296274143556301,0.04492027329632769,93.74262417134497,112.1464047872383,86.77436545724244,4.6150175840721435,243.1571970446197,171.05754903160076,3.5319004919323382,67.32063103855356,32.67936896144644,662.0316465771067,247.81690050088613
74912250.0,1612920128.0,1612920158.0,1028.571250665298,29.807089364308826,22.732218265215398,0.44518272425249167,1.715136958311882,8.488372093023257,32.474278932317354,22.840018216298745,1029.0232558139535,111.7873754152824,0.022153261304709116,0.028862502317484776,58.43206173549794,61.929586835879654,55.566833162661375,1.6530322134194808,198.12670532066235,88.28040002959885,2.2169119840636453,57.82089633621203,42.17910366378797,676.4104554586005,390.003350108339
25848091.783216782,1620842532.9265735,1620842563.013986,693.1747037028208,136.13007841956104,104.8203090771265,6.919580419580419,23.990442352163353,8.234265734265735,27.802908393241683,105.44799921936387,670.1972610722611,578.0454545454545,0.13816232521982624,0.1780023482878264,92.62358841989489,128.530661788845,66.03253103411627,14.450360641775234,11118.226061567142,8597.237403170346,3.5311474138677736,66.702437231273,33.297562768727005,22949.643075707252,3234.179610969764
25323490.625,1620840432.9625,1620840462.9625,674.6438613142549,177.05973504655287,134.19587018643927,11.491666666666667,37.686604765011026,12.65,40.972539810330545,135.05652033376484,623.0498611111111,794.975,0.19047814123240975,0.24952066052356583,96.4902685460654,137.51308232294468,53.150129089046985,18.274015677922698,10205.638362326772,6650.323006513129,2.894246549865819,60.67380999968334,39.32619000031665,22697.180489368497,5841.219120528597
31467500.0,1620865030.0,1620865060.0,639.8471202988214,38.762591038569475,31.27297971136777,5.136212624584718,11.335487544707794,5.6245847176079735,12.41281461393831,31.324011978150317,640.0830564784053,221.01328903654485,0.04913503518754955,0.06065931999912417,94.30975367638258,113.98702661547064,79.84381010272149,5.876655382756242,457.9877174798795,575.3173743328582,2.836892536592514,58.90593130137526,41.09406869862474,1356.0090020477078,322.70391023497
